22,5,65529,63513,21,65416,0,0,0,,,,0,0,0,,,,86720,4347.7436,12039.0893,0,N 43° 47.7436',43,47.7436,W 120° 39.0893',120,39.0893
65532,25,65535,63480,65533,65464,0,0,0,,,,0,0,0,,,,86721,4347.7436,12039.0892,0,N 43° 47.7436',43,47.7436,W 120° 39.0892',120,39.0892
65473,13,65533,63492,22,65434,0,0,0,,,,0,0,0,,,,86729,4347.7436,12039.0892,0,N 43° 47.7436',43,47.7436,W 120° 39.0892',120,39.0892
65487,15,65528,63502,56,65429,0,0,0,,,,0,0,0,,,,86722,4347.7435,12039.0891,0,N 43° 47.7435',43,47.7435,W 120° 39.0891',120,39.0891
62,17,65533,63488,28,65445,0,0,0,,,,0,0,0,,,,86717,4347.7436,12039.089,0,N 43° 47.7436',43,47.7436,W 120° 39.0890',120,39.089
65524,9,65530,63494,0,65460,0,0,0,,,,0,0,0,,,,86719,4347.7436,12039.089,0,N 43° 47.7436',43,47.7436,W 120° 39.0890',120,39.089
65532,12,65529,63489,12,65406,0,0,0,,,,0,0,0,,,,86721,4347.7436,12039.089,0,N 43° 47.7436',43,47.7436,W 120° 39.0890',120,39.089
65524,14,65532,63491,65284,65471,0,0,0,,,,0,0,0,,,,86721,4347.7436,12039.0891,0,N 43° 47.7436',43,47.7436,W 120° 39.0891',120,39.0891
17,15,65533,63503,43,65444,0,0,0,,,,0,0,0,,,,86719,4347.7437,12039.0891,0,N 43° 47.7437',43,47.7437,W 120° 39.0891',120,39.0891
28,12,65530,63497,31,65410,0,0,0,,,,0,0,0,,,,86723,4347.7437,12039.0891,0,N 43° 47.7437',43,47.7437,W 120° 39.0891',120,39.0891
65495,15,65532,63493,7,65450,0,0,0,,,,0,0,0,,,,86723,4347.7437,12039.0891,0,N 43° 47.7437',43,47.7437,W 120° 39.0891',120,39.0891
65499,12,65531,63503,22,65414,0,0,0,,,,0,0,0,,,,86726,4347.7437,12039.089,0,N 43° 47.7437',43,47.7437,W 120° 39.0890',120,39.089
24,9,65530,63502,17,65447,0,0,0,,,,0,0,0,,,,86723,4347.7437,12039.089,0,N 43° 47.7437',43,47.7437,W 120° 39.0890',120,39.089
65534,17,0,63500,25,65444,0,0,0,,,,0,0,0,,,,86724,4347.7437,12039.089,0,N 43° 47.7437',43,47.7437,W 120° 39.0890',120,39.089
65514,15,65533,63493,6,65439,0,0,0,,,,0,0,0,,,,86726,4347.7437,12039.0889,0,N 43° 47.7437',43,47.7437,W 120° 39.0889',120,39.0889
16,15,65535,63496,16,65429,0,0,0,,,,0,0,0,,,,86721,4347.7437,12039.089,0,N 43° 47.7437',43,47.7437,W 120° 39.0890',120,39.089
65503,14,65531,63496,42,65438,0,0,0,,,,0,0,0,,,,86727,4347.7437,12039.089,0,N 43° 47.7437',43,47.7437,W 120° 39.0890',120,39.089
65528,11,65532,63498,21,65452,0,0,0,,,,0,0,0,,,,86725,4347.7437,12039.089,0,N 43° 47.7437',43,47.7437,W 120° 39.0890',120,39.089
65504,13,65532,63501,29,65415,0,0,0,,,,0,0,0,,,,86726,4347.7438,12039.0889,0,N 43° 47.7438',43,47.7438,W 120° 39.0889',120,39.0889
65510,16,65533,63497,27,65400,0,0,0,,,,0,0,0,,,,86725,4347.7438,12039.0888,0,N 43° 47.7438',43,47.7438,W 120° 39.0888',120,39.0888
18,10,65532,63499,15,65463,0,0,0,,,,0,0,0,,,,86724,4347.7438,12039.0887,0,N 43° 47.7438',43,47.7438,W 120° 39.0887',120,39.0887
9,9,65530,63508,53,65407,0,0,0,,,,0,0,0,,,,86722,4347.7439,12039.0887,0,N 43° 47.7439',43,47.7439,W 120° 39.0887',120,39.0887
65487,14,65530,63495,20,65448,0,0,0,,,,0,0,0,,,,86721,4347.7439,12039.0887,0,N 43° 47.7439',43,47.7439,W 120° 39.0887',120,39.0887
58,8,65533,63498,34,65436,0,0,0,,,,0,0,0,,,,86721,4347.7438,12039.0887,0,N 43° 47.7438',43,47.7438,W 120° 39.0887',120,39.0887
24,13,65532,63488,42,65419,0,0,0,,,,0,0,0,,,,86716,4347.7438,12039.0887,0,N 43° 47.7438',43,47.7438,W 120° 39.0887',120,39.0887
65488,10,65532,63496,65286,65457,0,0,0,,,,0,0,0,,,,86719,4347.7438,12039.0886,0,N 43° 47.7438',43,47.7438,W 120° 39.0886',120,39.0886
65531,11,65532,63495,21,65444,0,0,0,,,,0,0,0,,,,86720,4347.7438,12039.0887,0,N 43° 47.7438',43,47.7438,W 120° 39.0887',120,39.0887
40,10,65530,63486,254,65483,0,0,0,,,,0,0,0,,,,86722,4347.7438,12039.0887,0,N 43° 47.7438',43,47.7438,W 120° 39.0887',120,39.0887
65528,16,65531,63497,21,65414,0,0,0,,,,0,0,0,,,,86723,4347.7438,12039.0886,0,N 43° 47.7438',43,47.7438,W 120° 39.0886',120,39.0886
65513,12,65532,63498,16,65453,0,0,0,,,,0,0,0,,,,86727,4347.7438,12039.0887,0,N 43° 47.7438',43,47.7438,W 120° 39.0887',120,39.0887
65528,14,65530,63492,21,65430,0,0,0,,,,0,0,0,,,,86721,4347.7438,12039.0887,0,N 43° 47.7438',43,47.7438,W 120° 39.0887',120,39.0887
65515,15,65533,63496,22,65436,0,0,0,,,,0,0,0,,,,86722,4347.7438,12039.0886,0,N 43° 47.7438',43,47.7438,W 120° 39.0886',120,39.0886
65518,12,65529,63508,23,65454,0,0,0,,,,0,0,0,,,,86720,4347.7438,12039.0886,0,N 43° 47.7438',43,47.7438,W 120° 39.0886',120,39.0886
65533,12,65533,63497,7,65495,0,0,0,,,,0,0,0,,,,86722,4347.7438,12039.0886,0,N 43° 47.7438',43,47.7438,W 120° 39.0886',120,39.0886
40,13,65533,63498,13,65464,0,0,0,,,,0,0,0,,,,86722,4347.7438,12039.0886,0,N 43° 47.7438',43,47.7438,W 120° 39.0886',120,39.0886
13,16,65535,63494,16,65449,0,0,0,,,,0,0,0,,,,86724,4347.7438,12039.0887,0,N 43° 47.7438',43,47.7438,W 120° 39.0887',120,39.0887
65479,15,65533,63495,6,65470,0,0,0,,,,0,0,0,,,,86720,4347.7438,12039.0887,0,N 43° 47.7438',43,47.7438,W 120° 39.0887',120,39.0887
65517,10,65529,63498,18,65476,0,0,0,,,,0,0,0,,,,86724,4347.7438,12039.0887,0,N 43° 47.7438',43,47.7438,W 120° 39.0887',120,39.0887
42,15,65532,63488,15,65455,0,0,0,,,,0,0,0,,,,86720,4347.7438,12039.0887,0,N 43° 47.7438',43,47.7438,W 120° 39.0887',120,39.0887
65509,15,65530,63496,26,65410,0,0,0,,,,0,0,0,,,,86721,4347.7438,12039.0888,0,N 43° 47.7438',43,47.7438,W 120° 39.0888',120,39.0888
65513,10,65530,63501,31,65427,0,0,0,,,,0,0,0,,,,86717,4347.7439,12039.089,0,N 43° 47.7439',43,47.7439,W 120° 39.0890',120,39.089
65509,11,65533,63497,29,65433,0,0,0,,,,0,0,0,,,,86718,4347.7439,12039.089,0,N 43° 47.7439',43,47.7439,W 120° 39.0890',120,39.089
65488,11,65531,63503,24,65460,0,0,0,,,,0,0,0,,,,86718,4347.7439,12039.089,0,N 43° 47.7439',43,47.7439,W 120° 39.0890',120,39.089
65523,16,65533,63499,22,65443,0,0,0,,,,0,0,0,,,,86719,4347.7439,12039.0891,0,N 43° 47.7439',43,47.7439,W 120° 39.0891',120,39.0891
65486,12,65531,63498,31,65455,0,0,0,,,,0,0,0,,,,86714,4347.7439,12039.0892,0,N 43° 47.7439',43,47.7439,W 120° 39.0892',120,39.0892
65526,14,65533,63499,20,65450,0,0,0,,,,0,0,0,,,,86720,4347.7439,12039.0893,0,N 43° 47.7439',43,47.7439,W 120° 39.0893',120,39.0893
65512,10,65533,63488,8,65450,0,0,0,,,,0,0,0,,,,86722,4347.7439,12039.0894,0,N 43° 47.7439',43,47.7439,W 120° 39.0894',120,39.0894
65496,13,65532,63492,13,65459,0,0,0,,,,0,0,0,,,,86721,4347.7439,12039.0894,0,N 43° 47.7439',43,47.7439,W 120° 39.0894',120,39.0894
7,13,65531,63496,21,65445,0,0,0,,,,0,0,0,,,,86721,4347.7439,12039.0895,0,N 43° 47.7439',43,47.7439,W 120° 39.0895',120,39.0895
65507,13,65533,63498,25,65439,0,0,0,,,,0,0,0,,,,86721,4347.7439,12039.0896,0,N 43° 47.7439',43,47.7439,W 120° 39.0896',120,39.0896
65526,13,65531,63498,26,65449,0,0,0,,,,0,0,0,,,,86723,4347.7439,12039.0897,0,N 43° 47.7439',43,47.7439,W 120° 39.0897',120,39.0897
65531,13,65532,63495,15,65457,0,0,0,,,,0,0,0,,,,86723,4347.7439,12039.0897,0,N 43° 47.7439',43,47.7439,W 120° 39.0897',120,39.0897
65517,14,65532,63498,14,65441,0,0,0,,,,0,0,0,,,,86723,4347.744,12039.0898,0,N 43° 47.7440',43,47.744,W 120° 39.0898',120,39.0898
65506,13,65531,63498,14,65461,0,0,0,,,,0,0,0,,,,86720,4347.744,12039.0898,0,N 43° 47.7440',43,47.744,W 120° 39.0898',120,39.0898
0,14,65531,63493,9,65447,0,0,0,,,,0,0,0,,,,86719,4347.744,12039.0898,0,N 43° 47.7440',43,47.744,W 120° 39.0898',120,39.0898
65524,13,65531,63493,13,65425,0,0,0,,,,0,0,0,,,,86720,4347.744,12039.0898,0,N 43° 47.7440',43,47.744,W 120° 39.0898',120,39.0898
65508,13,65531,63490,19,65462,0,0,0,,,,0,0,0,,,,86721,4347.744,12039.0898,0,N 43° 47.7440',43,47.744,W 120° 39.0898',120,39.0898
0,13,65531,63492,16,65434,0,0,0,,,,0,0,0,,,,86718,4347.744,12039.0898,0,N 43° 47.7440',43,47.744,W 120° 39.0898',120,39.0898
65525,15,65534,63494,17,65438,0,0,0,,,,0,0,0,,,,86721,4347.744,12039.0897,0,N 43° 47.7440',43,47.744,W 120° 39.0897',120,39.0897
65494,10,65532,63502,30,65460,0,0,0,,,,0,0,0,,,,86718,4347.744,12039.0897,0,N 43° 47.7440',43,47.744,W 120° 39.0897',120,39.0897
34,16,65532,63496,65534,65533,0,0,0,,,,0,0,0,,,,86711,4347.744,12039.0896,0,N 43° 47.7440',43,47.744,W 120° 39.0896',120,39.0896
14,8,65531,63493,8,65469,0,0,0,,,,0,0,0,,,,86704,4347.744,12039.0895,0,N 43° 47.7440',43,47.744,W 120° 39.0895',120,39.0895
44,11,65533,63491,36,65422,0,0,0,,,,0,0,0,,,,86709,4347.744,12039.0894,0,N 43° 47.7440',43,47.744,W 120° 39.0894',120,39.0894
8,9,65528,63498,10,65380,0,0,0,,,,0,0,0,,,,86706,4347.744,12039.0894,0,N 43° 47.7440',43,47.744,W 120° 39.0894',120,39.0894
65507,6,65530,63501,38,65442,0,0,0,,,,0,0,0,,,,86714,4347.7441,12039.0894,0,N 43° 47.7441',43,47.7441,W 120° 39.0894',120,39.0894
12,5,65531,63502,40,65436,0,0,0,,,,0,0,0,,,,86713,4347.7441,12039.0893,0,N 43° 47.7441',43,47.7441,W 120° 39.0893',120,39.0893
13,14,65533,63500,43,65443,0,0,0,,,,0,0,0,,,,86708,4347.7441,12039.0892,0,N 43° 47.7441',43,47.7441,W 120° 39.0892',120,39.0892
2,5,65532,63499,35,65462,0,0,0,,,,0,0,0,,,,86714,4347.7441,12039.0892,0,N 43° 47.7441',43,47.7441,W 120° 39.0892',120,39.0892
65503,11,65530,63499,17,65444,0,0,0,,,,0,0,0,,,,86715,4347.7441,12039.0891,0,N 43° 47.7441',43,47.7441,W 120° 39.0891',120,39.0891
65487,6,65531,63488,7,65487,0,0,0,,,,0,0,0,,,,86717,4347.7441,12039.089,0,N 43° 47.7441',43,47.7441,W 120° 39.0890',120,39.089
65516,20,65533,63483,6,65471,0,0,0,,,,0,0,0,,,,86719,4347.7441,12039.089,0,N 43° 47.7441',43,47.7441,W 120° 39.0890',120,39.089
65522,13,65530,63496,36,65473,0,0,0,,,,0,0,0,,,,86716,4347.7441,12039.0889,0,N 43° 47.7441',43,47.7441,W 120° 39.0889',120,39.0889
6,9,65531,63497,29,65421,0,0,0,,,,0,0,0,,,,86713,4347.7441,12039.0889,0,N 43° 47.7441',43,47.7441,W 120° 39.0889',120,39.0889
39,19,65532,63487,6,65480,0,0,0,,,,0,0,0,,,,86710,4347.7441,12039.0889,0,N 43° 47.7441',43,47.7441,W 120° 39.0889',120,39.0889
65482,16,65530,63499,12,65400,0,0,0,,,,0,0,0,,,,86719,4347.7441,12039.089,0,N 43° 47.7441',43,47.7441,W 120° 39.0890',120,39.089
65495,14,65531,63500,4,65481,0,0,0,,,,0,0,0,,,,86718,4347.7441,12039.0891,0,N 43° 47.7441',43,47.7441,W 120° 39.0891',120,39.0891
6,15,65535,63493,2,65445,0,0,0,,,,0,0,0,,,,86716,4347.7441,12039.0891,0,N 43° 47.7441',43,47.7441,W 120° 39.0891',120,39.0891
23,9,65532,63494,22,65448,0,0,0,,,,0,0,0,,,,86719,4347.7441,12039.0893,0,N 43° 47.7441',43,47.7441,W 120° 39.0893',120,39.0893
65523,14,65530,63500,26,65438,0,0,0,,,,0,0,0,,,,86717,4347.7442,12039.0894,0,N 43° 47.7442',43,47.7442,W 120° 39.0894',120,39.0894
65533,11,65531,63491,14,65418,0,0,0,,,,0,0,0,,,,86720,4347.7442,12039.0895,0,N 43° 47.7442',43,47.7442,W 120° 39.0895',120,39.0895
3,12,65532,63490,16,65451,0,0,0,,,,0,0,0,,,,86718,4347.7442,12039.0896,0,N 43° 47.7442',43,47.7442,W 120° 39.0896',120,39.0896
65532,20,65532,63490,15,65457,0,0,0,,,,0,0,0,,,,86722,4347.7442,12039.0897,0,N 43° 47.7442',43,47.7442,W 120° 39.0897',120,39.0897
65534,12,65531,63492,14,65435,0,0,0,,,,0,0,0,,,,86725,4347.7442,12039.0897,0,N 43° 47.7442',43,47.7442,W 120° 39.0897',120,39.0897
10,10,65530,63504,27,65442,0,0,0,,,,0,0,0,,,,86726,4347.7442,12039.0899,0,N 43° 47.7442',43,47.7442,W 120° 39.0899',120,39.0899
65504,13,65534,63495,17,65428,0,0,0,,,,0,0,0,,,,86728,4347.7442,12039.0899,0,N 43° 47.7442',43,47.7442,W 120° 39.0899',120,39.0899
65506,6,65529,63503,2,65479,0,0,0,,,,0,0,0,,,,86722,4347.7442,12039.0898,0,N 43° 47.7442',43,47.7442,W 120° 39.0898',120,39.0898
65526,8,65533,63499,9,65469,0,0,0,,,,0,0,0,,,,86722,4347.7441,12039.0897,0,N 43° 47.7441',43,47.7441,W 120° 39.0897',120,39.0897
7,20,65530,63485,22,65468,0,0,0,,,,0,0,0,,,,86727,4347.7441,12039.0897,0,N 43° 47.7441',43,47.7441,W 120° 39.0897',120,39.0897
11,12,65531,63496,23,65429,0,0,0,,,,0,0,0,,,,86728,4347.7441,12039.0897,0,N 43° 47.7441',43,47.7441,W 120° 39.0897',120,39.0897
65447,25,0,63488,4,65468,0,0,0,,,,0,0,0,,,,86726,4347.7441,12039.0897,0,N 43° 47.7441',43,47.7441,W 120° 39.0897',120,39.0897
65495,14,65531,63504,19,48,0,0,0,,,,0,0,0,,,,86719,4347.7441,12039.0898,0,N 43° 47.7441',43,47.7441,W 120° 39.0898',120,39.0898
56,15,65530,63742,65528,65479,0,0,0,,,,0,0,0,,,,86723,4347.7441,12039.0898,0,N 43° 47.7441',43,47.7441,W 120° 39.0898',120,39.0898
65529,18,65534,63486,15,65454,0,0,0,,,,0,0,0,,,,86725,4347.7441,12039.0899,0,N 43° 47.7441',43,47.7441,W 120° 39.0899',120,39.0899
4,5,65530,63521,33,65440,0,0,0,,,,0,0,0,,,,86718,4347.7441,12039.09,0,N 43° 47.7441',43,47.7441,W 120° 39.0900',120,39.09
65501,33,0,63471,20,65482,0,0,0,,,,0,0,0,,,,86714,4347.7442,12039.09,0,N 43° 47.7442',43,47.7442,W 120° 39.0900',120,39.09
25,0,65526,63512,0,4,0,0,0,,,,0,0,0,,,,86709,4347.7441,12039.0901,0,N 43° 47.7441',43,47.7441,W 120° 39.0901',120,39.0901
65486,65535,65527,63493,65507,65495,0,0,0,,,,0,0,0,,,,86709,4347.7441,12039.0901,0,N 43° 47.7441',43,47.7441,W 120° 39.0901',120,39.0901
65531,12,65527,63495,65535,28,0,0,0,,,,0,0,0,,,,86709,4347.7441,12039.0901,0,N 43° 47.7441',43,47.7441,W 120° 39.0901',120,39.0901
27,2,65528,63489,65525,65497,0,0,0,,,,0,0,0,,,,86709,4347.7441,12039.09,0,N 43° 47.7441',43,47.7441,W 120° 39.0900',120,39.09
65515,36,10,63497,70,65193,0,0,0,,,,0,0,0,,,,86708,4347.7441,12039.09,0,N 43° 47.7441',43,47.7441,W 120° 39.0900',120,39.09
65509,31,3,63465,57,65468,0,0,0,,,,0,0,0,,,,86701,4347.7442,12039.09,0,N 43° 47.7442',43,47.7442,W 120° 39.0900',120,39.09
35,65534,65528,63495,65528,65533,0,0,0,,,,0,0,0,,,,86713,4347.7442,12039.0901,0,N 43° 47.7442',43,47.7442,W 120° 39.0901',120,39.0901
60,24,65534,63481,42,65406,0,0,0,,,,0,0,0,,,,86714,4347.7442,12039.0901,0,N 43° 47.7442',43,47.7442,W 120° 39.0901',120,39.0901
13,19,65533,63493,4,65408,0,0,0,,,,0,0,0,,,,86715,4347.7442,12039.09,0,N 43° 47.7442',43,47.7442,W 120° 39.0900',120,39.09
65520,12,65530,63502,1,65467,0,0,0,,,,0,0,0,,,,86719,4347.7442,12039.0901,0,N 43° 47.7442',43,47.7442,W 120° 39.0901',120,39.0901
33,15,65531,63492,14,65390,0,0,0,,,,0,0,0,,,,86722,4347.7442,12039.0902,0,N 43° 47.7442',43,47.7442,W 120° 39.0902',120,39.0902
65490,13,65533,63482,6,65420,0,0,0,,,,0,0,0,,,,86721,4347.7442,12039.0902,0,N 43° 47.7442',43,47.7442,W 120° 39.0902',120,39.0902
65502,1,65528,63489,22,65500,0,0,0,,,,0,0,0,,,,86721,4347.7441,12039.0902,0,N 43° 47.7441',43,47.7441,W 120° 39.0902',120,39.0902
43,24,2,63496,14,65389,0,0,0,,,,0,0,0,,,,86718,4347.7441,12039.0902,0,N 43° 47.7441',43,47.7441,W 120° 39.0902',120,39.0902
17,11,65529,63508,25,65407,0,0,0,,,,0,0,0,,,,86719,4347.7441,12039.0903,0,N 43° 47.7441',43,47.7441,W 120° 39.0903',120,39.0903
65528,15,65532,63486,65518,65491,0,0,0,,,,0,0,0,,,,86719,4347.7441,12039.0903,0,N 43° 47.7441',43,47.7441,W 120° 39.0903',120,39.0903
65492,13,65534,63500,24,65425,0,0,0,,,,0,0,0,,,,86723,4347.7441,12039.0903,0,N 43° 47.7441',43,47.7441,W 120° 39.0903',120,39.0903
27,15,65531,63489,65534,65493,0,0,0,,,,0,0,0,,,,86720,4347.744,12039.0903,0,N 43° 47.7440',43,47.744,W 120° 39.0903',120,39.0903
2,11,65531,63505,19,65420,0,0,0,,,,0,0,0,,,,86725,4347.744,12039.0902,0,N 43° 47.7440',43,47.744,W 120° 39.0902',120,39.0902
65479,15,65531,63497,4,65424,0,0,0,,,,0,0,0,,,,86720,4347.744,12039.0902,0,N 43° 47.7440',43,47.744,W 120° 39.0902',120,39.0902
65506,11,65533,63492,6,65437,0,0,0,,,,0,0,0,,,,86720,4347.744,12039.0902,0,N 43° 47.7440',43,47.744,W 120° 39.0902',120,39.0902
65527,14,65531,63495,65512,65471,0,0,0,,,,0,0,0,,,,86721,4347.744,12039.0901,0,N 43° 47.7440',43,47.744,W 120° 39.0901',120,39.0901
65497,12,65534,63498,12,65439,0,0,0,,,,0,0,0,,,,86721,4347.744,12039.0902,0,N 43° 47.7440',43,47.744,W 120° 39.0902',120,39.0902
65521,9,65533,63490,7,65460,0,0,0,,,,0,0,0,,,,86715,4347.744,12039.0903,0,N 43° 47.7440',43,47.744,W 120° 39.0903',120,39.0903
4,10,65529,63501,24,65436,0,0,0,,,,0,0,0,,,,86713,4347.744,12039.0903,0,N 43° 47.7440',43,47.744,W 120° 39.0903',120,39.0903
65514,9,65532,63232,25,65479,0,0,0,,,,0,0,0,,,,86717,4347.744,12039.0904,0,N 43° 47.7440',43,47.744,W 120° 39.0904',120,39.0904
65501,15,65529,63490,7,65449,0,0,0,,,,0,0,0,,,,86719,4347.7439,12039.0905,0,N 43° 47.7439',43,47.7439,W 120° 39.0905',120,39.0905
21,14,65532,63495,19,65416,0,0,0,,,,0,0,0,,,,86713,4347.7439,12039.0905,0,N 43° 47.7439',43,47.7439,W 120° 39.0905',120,39.0905
65502,12,65530,63491,4,65486,0,0,0,,,,0,0,0,,,,86716,4347.7438,12039.0906,0,N 43° 47.7438',43,47.7438,W 120° 39.0906',120,39.0906
6,10,65528,63511,29,65414,0,0,0,,,,0,0,0,,,,86721,4347.7438,12039.0905,0,N 43° 47.7438',43,47.7438,W 120° 39.0905',120,39.0905
65509,19,65532,63486,10,65482,0,0,0,,,,0,0,0,,,,86716,4347.7437,12039.0905,0,N 43° 47.7437',43,47.7437,W 120° 39.0905',120,39.0905
65512,6,65530,63500,31,65443,0,0,0,,,,0,0,0,,,,86715,4347.7437,12039.0906,0,N 43° 47.7437',43,47.7437,W 120° 39.0906',120,39.0906
7,9,65532,63497,11,65493,0,0,0,,,,0,0,0,,,,86715,4347.7437,12039.0906,0,N 43° 47.7437',43,47.7437,W 120° 39.0906',120,39.0906
20,12,65529,63504,17,65410,0,0,0,,,,0,0,0,,,,86718,4347.7437,12039.0906,0,N 43° 47.7437',43,47.7437,W 120° 39.0906',120,39.0906
6,14,65530,63496,5,65454,0,0,0,,,,0,0,0,,,,86714,4347.7436,12039.0907,0,N 43° 47.7436',43,47.7436,W 120° 39.0907',120,39.0907
65503,8,65533,63495,253,65445,0,0,0,,,,0,0,0,,,,86721,4347.7436,12039.0908,0,N 43° 47.7436',43,47.7436,W 120° 39.0908',120,39.0908
65507,17,65532,63497,30,65447,0,0,0,,,,0,0,0,,,,86719,4347.7436,12039.0909,0,N 43° 47.7436',43,47.7436,W 120° 39.0909',120,39.0909
22,14,65532,63500,12,65454,0,0,0,,,,0,0,0,,,,86722,4347.7436,12039.091,0,N 43° 47.7436',43,47.7436,W 120° 39.0910',120,39.091
65526,12,65530,63500,24,65452,0,0,0,,,,0,0,0,,,,86722,4347.7436,12039.0912,0,N 43° 47.7436',43,47.7436,W 120° 39.0912',120,39.0912
65517,11,65533,63494,23,65453,0,0,0,,,,0,0,0,,,,86724,4347.7436,12039.0913,0,N 43° 47.7436',43,47.7436,W 120° 39.0913',120,39.0913
21,10,65529,63496,8,65420,0,0,0,,,,0,0,0,,,,86719,4347.7436,12039.0913,0,N 43° 47.7436',43,47.7436,W 120° 39.0913',120,39.0913
65509,8,65531,63511,30,65401,0,0,0,,,,0,0,0,,,,86721,4347.7436,12039.0914,0,N 43° 47.7436',43,47.7436,W 120° 39.0914',120,39.0914
65528,8,65530,63496,26,65475,0,0,0,,,,0,0,0,,,,86723,4347.7436,12039.0915,0,N 43° 47.7436',43,47.7436,W 120° 39.0915',120,39.0915
0,13,65533,63503,14,65419,0,0,0,,,,0,0,0,,,,86718,4347.7436,12039.0916,0,N 43° 47.7436',43,47.7436,W 120° 39.0916',120,39.0916
65512,16,65532,63498,15,65463,0,0,0,,,,0,0,0,,,,86722,4347.7436,12039.0916,0,N 43° 47.7436',43,47.7436,W 120° 39.0916',120,39.0916
65529,12,65531,63499,25,65442,0,0,0,,,,0,0,0,,,,86719,4347.7435,12039.0916,0,N 43° 47.7435',43,47.7435,W 120° 39.0916',120,39.0916
65507,12,65529,63489,12,65449,0,0,0,,,,0,0,0,,,,86718,4347.7435,12039.0916,0,N 43° 47.7435',43,47.7435,W 120° 39.0916',120,39.0916
65501,16,65532,63488,18,65452,0,0,0,,,,0,0,0,,,,86722,4347.7434,12039.0916,0,N 43° 47.7434',43,47.7434,W 120° 39.0916',120,39.0916
21,2,65529,63486,6,65518,0,0,0,,,,0,0,0,,,,86719,4347.7434,12039.0916,0,N 43° 47.7434',43,47.7434,W 120° 39.0916',120,39.0916
65480,24,65534,63492,21,65474,0,0,0,,,,0,0,0,,,,86717,4347.7434,12039.0917,0,N 43° 47.7434',43,47.7434,W 120° 39.0917',120,39.0917
11,15,65532,63488,28,65489,0,0,0,,,,0,0,0,,,,86720,4347.7433,12039.0917,0,N 43° 47.7433',43,47.7433,W 120° 39.0917',120,39.0917
18,13,65529,63492,13,65456,0,0,0,,,,0,0,0,,,,86722,4347.7433,12039.0918,0,N 43° 47.7433',43,47.7433,W 120° 39.0918',120,39.0918
65499,17,65534,63501,13,65438,0,0,0,,,,0,0,0,,,,86718,4347.7433,12039.0918,0,N 43° 47.7433',43,47.7433,W 120° 39.0918',120,39.0918
14,14,0,63492,65531,65484,0,0,0,,,,0,0,0,,,,86719,4347.7433,12039.0918,0,N 43° 47.7433',43,47.7433,W 120° 39.0918',120,39.0918
65505,8,65532,63501,30,65429,0,0,0,,,,0,0,0,,,,86725,4347.7433,12039.0918,0,N 43° 47.7433',43,47.7433,W 120° 39.0918',120,39.0918
45,15,65531,63492,15,65435,0,0,0,,,,0,0,0,,,,86725,4347.7432,12039.0919,0,N 43° 47.7432',43,47.7432,W 120° 39.0919',120,39.0919
65502,14,65533,63525,49,65330,0,0,0,,,,0,0,0,,,,86723,4347.7432,12039.0919,0,N 43° 47.7432',43,47.7432,W 120° 39.0919',120,39.0919
65502,11,65532,63496,18,65509,0,0,0,,,,0,0,0,,,,86718,4347.7432,12039.0919,0,N 43° 47.7432',43,47.7432,W 120° 39.0919',120,39.0919
65530,10,65530,63502,13,65471,0,0,0,,,,0,0,0,,,,86715,4347.7432,12039.0919,0,N 43° 47.7432',43,47.7432,W 120° 39.0919',120,39.0919
65491,19,0,63502,38,65421,0,0,0,,,,0,0,0,,,,86715,4347.7432,12039.092,0,N 43° 47.7432',43,47.7432,W 120° 39.0920',120,39.092
30,13,65533,63487,17,65447,0,0,0,,,,0,0,0,,,,86716,4347.7431,12039.092,0,N 43° 47.7431',43,47.7431,W 120° 39.0920',120,39.092
3,12,65530,63502,18,65442,0,0,0,,,,0,0,0,,,,86718,4347.7431,12039.0921,0,N 43° 47.7431',43,47.7431,W 120° 39.0921',120,39.0921
65505,10,65530,63495,11,65465,0,0,0,,,,0,0,0,,,,86721,4347.743,12039.0921,0,N 43° 47.7430',43,47.743,W 120° 39.0921',120,39.0921
65524,11,65533,63496,28,65453,0,0,0,,,,0,0,0,,,,86721,4347.743,12039.092,0,N 43° 47.7430',43,47.743,W 120° 39.0920',120,39.092
23,12,65531,63493,20,65466,0,0,0,,,,0,0,0,,,,86718,4347.743,12039.092,0,N 43° 47.7430',43,47.743,W 120° 39.0920',120,39.092
13,11,65531,63511,29,65412,0,0,0,,,,0,0,0,,,,86723,4347.7429,12039.092,0,N 43° 47.7429',43,47.7429,W 120° 39.0920',120,39.092
65469,10,65530,63500,19,65396,0,0,0,,,,0,0,0,,,,86724,4347.7429,12039.0921,0,N 43° 47.7429',43,47.7429,W 120° 39.0921',120,39.0921
65421,14,65533,63492,65535,65509,0,0,0,,,,0,0,0,,,,86713,4347.7428,12039.0921,0,N 43° 47.7428',43,47.7428,W 120° 39.0921',120,39.0921
65481,18,65533,63501,15,65482,0,0,0,,,,0,0,0,,,,86722,4347.7428,12039.0921,0,N 43° 47.7428',43,47.7428,W 120° 39.0921',120,39.0921
65522,21,254,63486,24,65436,0,0,0,,,,0,0,0,,,,86723,4347.7428,12039.0921,0,N 43° 47.7428',43,47.7428,W 120° 39.0921',120,39.0921
23,19,65533,63491,27,65438,0,0,0,,,,0,0,0,,,,86724,4347.7427,12039.0921,0,N 43° 47.7427',43,47.7427,W 120° 39.0921',120,39.0921
