2.6875,1.3125,-0.25,-1.02418,-0.0387909,-0.0700252,0,0,0,,,,0,0,0,,,,84660,4347.7569,12039.0918,0,N 43° 47.7569',43,47.7569,W 120° 39.0918',120,39.0918
7.625,0.625,0,-1.05592,0.0141058,-0.0720403,0,0,0,,,,0,0,0,,,,84664,4347.7569,12039.0918,0,N 43° 47.7569',43,47.7569,W 120° 39.0918',120,39.0918
-2.25,1.1875,0,-1.04685,-0.0604534,-0.0352645,0,0,0,,,,0,0,0,,,,84661,4347.7569,12039.0918,0,N 43° 47.7569',43,47.7569,W 120° 39.0918',120,39.0918
1.5625,1.1875,-0.0625,-1.03174,-0.0130982,-0.0392947,0,0,0,,,,0,0,0,,,,84662,4347.7569,12039.0918,0,N 43° 47.7569',43,47.7569,W 120° 39.0918',120,39.0918
-0.75,0.9375,0,-1.03627,-0.0246851,-0.0387909,0,0,0,,,,0,0,0,,,,84659,4347.7569,12039.0917,0,N 43° 47.7569',43,47.7569,W 120° 39.0917',120,39.0917
-0.875,0.9375,-0.1875,-1.02922,-0.0130982,-0.0392947,0,0,0,,,,0,0,0,,,,84663,4347.7569,12039.0917,0,N 43° 47.7569',43,47.7569,W 120° 39.0917',120,39.0917
0.875,0.9375,-0.125,-1.1602,-0.027204,-0.0508816,0,0,0,,,,0,0,0,,,,84663,4347.7568,12039.0917,0,N 43° 47.7568',43,47.7568,W 120° 39.0917',120,39.0917
-0.6875,1,-0.0625,-1.03073,-0.0700252,-0.0367758,0,0,0,,,,0,0,0,,,,84662,4347.7568,12039.0916,0,N 43° 47.7568',43,47.7568,W 120° 39.0916',120,39.0916
0.5,0.75,0.125,-1.03829,-0.0292191,-0.0397985,0,0,0,,,,0,0,0,,,,84663,4347.7568,12039.0916,0,N 43° 47.7568',43,47.7568,W 120° 39.0916',120,39.0916
-0.8125,0.9375,-0.0625,-1.03678,-0.0236776,-0.040806,0,0,0,,,,0,0,0,,,,84659,4347.7568,12039.0916,0,N 43° 47.7568',43,47.7568,W 120° 39.0916',120,39.0916
-4,0.9375,-0.125,-1.04484,-0.0216625,-0.0377834,0,0,0,,,,0,0,0,,,,84662,4347.7568,12039.0915,0,N 43° 47.7568',43,47.7568,W 120° 39.0915',120,39.0915
-1.5625,1,-0.0625,-1.04383,-0.0125945,-0.0478589,0,0,0,,,,0,0,0,,,,84660,4347.7568,12039.0915,0,N 43° 47.7568',43,47.7568,W 120° 39.0915',120,39.0915
-1.25,1.0625,-0.0625,-1.03426,-0.0297229,-0.0261965,0,0,0,,,,0,0,0,,,,84661,4347.7568,12039.0915,0,N 43° 47.7568',43,47.7568,W 120° 39.0915',120,39.0915
4.25,1,-0.1875,-0.998992,-0.0392947,0.0156171,0,0,0,,,,0,0,0,,,,84658,4347.7569,12039.0914,0,N 43° 47.7569',43,47.7569,W 120° 39.0914',120,39.0914
-5.1875,1.125,-0.125,-1.06196,-0.00654912,-0.0428212,0,0,0,,,,0,0,0,,,,84661,4347.7568,12039.0914,0,N 43° 47.7568',43,47.7568,W 120° 39.0914',120,39.0914
-1.75,1,-0.125,-1.03073,-0.0307305,-0.0438287,0,0,0,,,,0,0,0,,,,84661,4347.7568,12039.0914,0,N 43° 47.7568',43,47.7568,W 120° 39.0914',120,39.0914
-1.375,1.125,0.0625,-1.0136,-0.0100756,-0.0453401,0,0,0,,,,0,0,0,,,,84661,4347.7569,12039.0914,0,N 43° 47.7569',43,47.7569,W 120° 39.0914',120,39.0914
0.375,1,-0.1875,-1.02821,-0.0518892,-0.0539043,0,0,0,,,,0,0,0,,,,84661,4347.7569,12039.0914,0,N 43° 47.7569',43,47.7569,W 120° 39.0914',120,39.0914
-3.125,0.8125,0,-1.0262,-0.0377834,-0.0458438,0,0,0,,,,0,0,0,,,,84660,4347.7569,12039.0914,0,N 43° 47.7569',43,47.7569,W 120° 39.0914',120,39.0914
-0.25,0.6875,-0.125,-1.04484,-0.0337531,-0.0448363,0,0,0,,,,0,0,0,,,,84657,4347.7569,12039.0914,0,N 43° 47.7569',43,47.7569,W 120° 39.0914',120,39.0914
-0.625,1.1875,-0.0625,-1.03929,-0.0206549,-0.0483627,0,0,0,,,,0,0,0,,,,84661,4347.7569,12039.0914,0,N 43° 47.7569',43,47.7569,W 120° 39.0914',120,39.0914
0.25,1.125,-0.0625,-1.02317,-0.0322418,-0.0644836,0,0,0,,,,0,0,0,,,,84658,4347.7569,12039.0914,0,N 43° 47.7569',43,47.7569,W 120° 39.0914',120,39.0914
0.1875,1.1875,0.125,-1.02519,-0.0282116,-0.0644836,0,0,0,,,,0,0,0,,,,84660,4347.7569,12039.0914,0,N 43° 47.7569',43,47.7569,W 120° 39.0914',120,39.0914
-0.625,1,-0.25,-1.0267,-0.0241814,-0.0382872,0,0,0,,,,0,0,0,,,,84659,4347.7569,12039.0914,0,N 43° 47.7569',43,47.7569,W 120° 39.0914',120,39.0914
-1.9375,0.9375,0,-1.03627,-0.0231738,-0.0534005,0,0,0,,,,0,0,0,,,,84661,4347.7568,12039.0914,0,N 43° 47.7568',43,47.7568,W 120° 39.0914',120,39.0914
-3.4375,1.0625,-0.3125,-1.03879,-0.0206549,-0.0372796,0,0,0,,,,0,0,0,,,,84661,4347.7568,12039.0914,0,N 43° 47.7568',43,47.7568,W 120° 39.0914',120,39.0914
-2.9375,0.9375,-0.1875,-1.03426,-0.0453401,-0.0372796,0,0,0,,,,0,0,0,,,,84659,4347.7568,12039.0914,0,N 43° 47.7568',43,47.7568,W 120° 39.0914',120,39.0914
4.125,0.8125,0.125,-1.05995,-0.013602,-0.0745592,0,0,0,,,,0,0,0,,,,84660,4347.7568,12039.0914,0,N 43° 47.7568',43,47.7568,W 120° 39.0914',120,39.0914
0.6875,0.875,-0.0625,-1.03627,-0.0261965,-0.0448363,0,0,0,,,,0,0,0,,,,84660,4347.7568,12039.0914,0,N 43° 47.7568',43,47.7568,W 120° 39.0914',120,39.0914
-0.8125,1.125,-0.1875,-1.04736,-0.00453401,-0.0539043,0,0,0,,,,0,0,0,,,,84661,4347.7568,12039.0914,0,N 43° 47.7568',43,47.7568,W 120° 39.0914',120,39.0914
-3.375,0.9375,-0.1875,-1.03174,-0.0186398,-0.0654912,0,0,0,,,,0,0,0,,,,84658,4347.7568,12039.0914,0,N 43° 47.7568',43,47.7568,W 120° 39.0914',120,39.0914
-0.5,0.9375,-0.1875,-1.03627,-0.0443325,-0.0397985,0,0,0,,,,0,0,0,,,,84658,4347.7567,12039.0913,0,N 43° 47.7567',43,47.7567,W 120° 39.0913',120,39.0913
-0.5,0.9375,0.0625,-1.03728,-0.0443325,-0.0387909,0,0,0,,,,0,0,0,,,,84662,4347.7567,12039.0913,0,N 43° 47.7567',43,47.7567,W 120° 39.0913',120,39.0913
-0.125,0.9375,-0.0625,-1.03275,-0.0251889,-0.0413098,0,0,0,,,,0,0,0,,,,84659,4347.7567,12039.0914,0,N 43° 47.7567',43,47.7567,W 120° 39.0914',120,39.0914
-0.8125,0.8125,0,-1.02569,-0.0423174,-0.056927,0,0,0,,,,0,0,0,,,,84662,4347.7567,12039.0914,0,N 43° 47.7567',43,47.7567,W 120° 39.0914',120,39.0914
-1.625,0.9375,0,-1.1602,-0.027204,-0.0297229,0,0,0,,,,0,0,0,,,,84658,4347.7567,12039.0914,0,N 43° 47.7567',43,47.7567,W 120° 39.0914',120,39.0914
-1.5,0.9375,-0.125,-1.02872,-0.031738,-0.0322418,0,0,0,,,,0,0,0,,,,84658,4347.7567,12039.0914,0,N 43° 47.7567',43,47.7567,W 120° 39.0914',120,39.0914
0.375,0.875,-0.0625,-1.02972,-0.027204,-0.036272,0,0,0,,,,0,0,0,,,,84659,4347.7567,12039.0914,0,N 43° 47.7567',43,47.7567,W 120° 39.0914',120,39.0914
0.8125,0.9375,-0.1875,-1.0267,-0.027204,-0.040806,0,0,0,,,,0,0,0,,,,84659,4347.7567,12039.0914,0,N 43° 47.7567',43,47.7567,W 120° 39.0914',120,39.0914
-1.3125,1,0,-1.02821,-0.0161209,-0.0493703,0,0,0,,,,0,0,0,,,,84660,4347.7567,12039.0915,0,N 43° 47.7567',43,47.7567,W 120° 39.0915',120,39.0915
-1.9375,0.8125,0,-1.02418,-0.0176322,-0.0236776,0,0,0,,,,0,0,0,,,,84657,4347.7567,12039.0916,0,N 43° 47.7567',43,47.7567,W 120° 39.0916',120,39.0916
-0.1875,1,0.0625,-1.04232,-0.013602,-0.0357683,0,0,0,,,,0,0,0,,,,84660,4347.7567,12039.0917,0,N 43° 47.7567',43,47.7567,W 120° 39.0917',120,39.0917
3,0.6875,-0.25,-1.04635,-0.00755668,-0.0231738,0,0,0,,,,0,0,0,,,,84659,4347.7567,12039.0918,0,N 43° 47.7567',43,47.7567,W 120° 39.0918',120,39.0918
-0.1875,1.1875,-0.0625,-1.03275,-0.0367758,-0.0146096,0,0,0,,,,0,0,0,,,,84660,4347.7567,12039.0918,0,N 43° 47.7567',43,47.7567,W 120° 39.0918',120,39.0918
-0.3125,1.125,0.1875,-1.03224,-0.0458438,-0.0488665,0,0,0,,,,0,0,0,,,,84660,4347.7567,12039.0919,0,N 43° 47.7567',43,47.7567,W 120° 39.0919',120,39.0919
-2.875,1.125,0,-1.03678,-0.0342569,-0.0478589,0,0,0,,,,0,0,0,,,,84659,4347.7567,12039.0919,0,N 43° 47.7567',43,47.7567,W 120° 39.0919',120,39.0919
1.0625,1.1875,0,-1.03426,-0.0141058,-0.0473552,0,0,0,,,,0,0,0,,,,84660,4347.7567,12039.0919,0,N 43° 47.7567',43,47.7567,W 120° 39.0919',120,39.0919
1.125,0.75,0,-1.03678,-0.0342569,-0.00453401,0,0,0,,,,0,0,0,,,,84660,4347.7567,12039.092,0,N 43° 47.7567',43,47.7567,W 120° 39.0920',120,39.092
-0.4375,1.0625,-0.0625,-1.0272,-0.027204,-0.0397985,0,0,0,,,,0,0,0,,,,84659,4347.7567,12039.092,0,N 43° 47.7567',43,47.7567,W 120° 39.0920',120,39.092
-2.125,1,0,-1.03023,-0.0236776,-0.0448363,0,0,0,,,,0,0,0,,,,84659,4347.7567,12039.092,0,N 43° 47.7567',43,47.7567,W 120° 39.0920',120,39.092
-2.9375,0.9375,-0.125,-1.02418,-0.0236776,-0.0367758,0,0,0,,,,0,0,0,,,,84660,4347.7567,12039.092,0,N 43° 47.7567',43,47.7567,W 120° 39.0920',120,39.092
-4.9375,0.6875,0.3125,-1.03426,-0.0130982,-0.0680101,0,0,0,,,,0,0,0,,,,84659,4347.7567,12039.092,0,N 43° 47.7567',43,47.7567,W 120° 39.0920',120,39.092
0.4375,1.25,0,-1.02771,-0.0196474,-0.0413098,0,0,0,,,,0,0,0,,,,84660,4347.7567,12039.092,0,N 43° 47.7567',43,47.7567,W 120° 39.0920',120,39.092
1.9375,0.9375,0,-1.02317,-0.0287154,-0.0216625,0,0,0,,,,0,0,0,,,,84658,4347.7567,12039.092,0,N 43° 47.7567',43,47.7567,W 120° 39.0920',120,39.092
-3.25,1,0,-1.03728,-0.0403023,-0.0382872,0,0,0,,,,0,0,0,,,,84663,4347.7567,12039.0919,0,N 43° 47.7567',43,47.7567,W 120° 39.0919',120,39.0919
0.75,0.8125,-0.3125,-1.03526,-0.00554156,-0.0710327,0,0,0,,,,0,0,0,,,,84660,4347.7567,12039.0919,0,N 43° 47.7567',43,47.7567,W 120° 39.0919',120,39.0919
-0.5625,1.75,-0.6875,-1.067,0.00151134,-0.0418136,0,0,0,,,,0,0,0,,,,84660,4347.7567,12039.0919,0,N 43° 47.7567',43,47.7567,W 120° 39.0919',120,39.0919
-6.75,0.8125,0.1875,-1.04081,-0.00151134,-0.0725441,0,0,0,,,,0,0,0,,,,84660,4347.7567,12039.0919,0,N 43° 47.7567',43,47.7567,W 120° 39.0919',120,39.0919
1.9375,0.8125,0,-1.02821,-0.00251889,-0.0554156,0,0,0,,,,0,0,0,,,,84661,4347.7566,12039.0919,0,N 43° 47.7566',43,47.7566,W 120° 39.0919',120,39.0919
-1.1875,0.9375,0.125,-1.02872,-0.040806,-0.0559194,0,0,0,,,,0,0,0,,,,84660,4347.7566,12039.0919,0,N 43° 47.7566',43,47.7566,W 120° 39.0919',120,39.0919
0.75,0.875,0,-1.03023,-0.0261965,-0.0261965,0,0,0,,,,0,0,0,,,,84661,4347.7566,12039.0919,0,N 43° 47.7566',43,47.7566,W 120° 39.0919',120,39.0919
0.3125,0.875,-0.125,-1.03476,-0.0151134,-0.0962217,0,0,0,,,,0,0,0,,,,84659,4347.7566,12039.0919,0,N 43° 47.7566',43,47.7566,W 120° 39.0919',120,39.0919
0.5,0.875,0,-1.03325,-0.0231738,-0.0221662,0,0,0,,,,0,0,0,,,,84657,4347.7566,12039.0919,0,N 43° 47.7566',43,47.7566,W 120° 39.0919',120,39.0919
0,0.8125,-0.0625,-1.02821,-0.0151134,-0.0347607,0,0,0,,,,0,0,0,,,,84659,4347.7567,12039.0919,0,N 43° 47.7567',43,47.7567,W 120° 39.0919',120,39.0919
0.5,0.9375,-0.3125,-1.04131,-0.0130982,-0.0745592,0,0,0,,,,0,0,0,,,,84657,4347.7567,12039.0919,0,N 43° 47.7567',43,47.7567,W 120° 39.0919',120,39.0919
-0.6875,1,0,-0.903275,-0.0292191,-0.104282,0,0,0,,,,0,0,0,,,,84658,4347.7567,12039.0919,0,N 43° 47.7567',43,47.7567,W 120° 39.0919',120,39.0919
-6.3125,0.4375,0.125,-1.03526,0.00151134,0.0760705,0,0,0,,,,0,0,0,,,,84659,4347.7567,12039.0919,0,N 43° 47.7567',43,47.7567,W 120° 39.0919',120,39.0919
-0.3125,0.875,0.0625,-1.03123,-0.00503778,-0.0312343,0,0,0,,,,0,0,0,,,,84660,4347.7566,12039.0919,0,N 43° 47.7566',43,47.7566,W 120° 39.0919',120,39.0919
-18.4375,1.3125,-0.125,-1.04534,0.0523929,0.00755668,0,0,0,,,,0,0,0,,,,84661,4347.7566,12039.0919,0,N 43° 47.7566',43,47.7566,W 120° 39.0919',120,39.0919
-0.1875,0.8125,0.1875,-1.02015,-0.0206549,-0.0690176,0,0,0,,,,0,0,0,,,,84659,4347.7566,12039.0919,0,N 43° 47.7566',43,47.7566,W 120° 39.0919',120,39.0919
5.4375,0.75,0.3125,-1.0398,0.00554156,-0.0468514,0,0,0,,,,0,0,0,,,,84657,4347.7567,12039.0919,0,N 43° 47.7567',43,47.7567,W 120° 39.0919',120,39.0919
1.1875,1,0.0625,-1.03123,-0.0191436,-0.0755668,0,0,0,,,,0,0,0,,,,84657,4347.7567,12039.0919,0,N 43° 47.7567',43,47.7567,W 120° 39.0919',120,39.0919
-2.125,1.1875,0,-1.03879,-0.0120907,0.0342569,0,0,0,,,,0,0,0,,,,84657,4347.7567,12039.0919,0,N 43° 47.7567',43,47.7567,W 120° 39.0919',120,39.0919
-2,1,0.125,-1.03123,-0.0191436,-0.0352645,0,0,0,,,,0,0,0,,,,84657,4347.7566,12039.0919,0,N 43° 47.7566',43,47.7566,W 120° 39.0919',120,39.0919
-2.75,0.75,0.1875,-1.03023,-0.0236776,-0.0639798,0,0,0,,,,0,0,0,,,,84661,4347.7566,12039.0919,0,N 43° 47.7566',43,47.7566,W 120° 39.0919',120,39.0919
1.125,1,0.125,-1.03476,0.00251889,-0.0735516,0,0,0,,,,0,0,0,,,,84658,4347.7566,12039.0919,0,N 43° 47.7566',43,47.7566,W 120° 39.0919',120,39.0919
-3.8125,0.75,0.0625,-1.02972,-0.0191436,-0.0246851,0,0,0,,,,0,0,0,,,,84660,4347.7566,12039.0919,0,N 43° 47.7566',43,47.7566,W 120° 39.0919',120,39.0919
-0.875,1.0625,-0.25,-1.03476,-0.0070529,-0.070529,0,0,0,,,,0,0,0,,,,84659,4347.7566,12039.092,0,N 43° 47.7566',43,47.7566,W 120° 39.0920',120,39.092
-0.0625,1.125,0,-1.03224,-0.00755668,-0.118388,0,0,0,,,,0,0,0,,,,84663,4347.7566,12039.092,0,N 43° 47.7566',43,47.7566,W 120° 39.0920',120,39.092
-0.375,1,0,-1.02922,-0.0382872,-0.0559194,0,0,0,,,,0,0,0,,,,84662,4347.7565,12039.0921,0,N 43° 47.7565',43,47.7565,W 120° 39.0921',120,39.0921
-0.25,0.8125,0,-1.02771,-0.00201511,-0.0513854,0,0,0,,,,0,0,0,,,,84659,4347.7565,12039.0921,0,N 43° 47.7565',43,47.7565,W 120° 39.0921',120,39.0921
0,0.625,0,-1.0267,-0.0186398,-0.0256927,0,0,0,,,,0,0,0,,,,84661,4347.7565,12039.0922,0,N 43° 47.7565',43,47.7565,W 120° 39.0922',120,39.0922
-0.3125,0.9375,-0.125,-1.0403,-0.018136,-0.00503778,0,0,0,,,,0,0,0,,,,84662,4347.7564,12039.0923,0,N 43° 47.7564',43,47.7564,W 120° 39.0923',120,39.0923
0,0.9375,-0.0625,-1.0262,-0.00906801,-0.018136,0,0,0,,,,0,0,0,,,,84661,4347.7564,12039.0923,0,N 43° 47.7564',43,47.7564,W 120° 39.0923',120,39.0923
0.4375,0.9375,0.3125,-1.02922,-0.02267,-0.0251889,0,0,0,,,,0,0,0,,,,84663,4347.7563,12039.0924,0,N 43° 47.7563',43,47.7563,W 120° 39.0924',120,39.0924
-0.5625,0.8125,-0.1875,-1.03375,-0.00554156,-0.0221662,0,0,0,,,,0,0,0,,,,84661,4347.7563,12039.0924,0,N 43° 47.7563',43,47.7563,W 120° 39.0924',120,39.0924
-1.625,1.25,0,-1.03224,-0.00755668,-0.031738,0,0,0,,,,0,0,0,,,,84660,4347.7562,12039.0924,0,N 43° 47.7562',43,47.7562,W 120° 39.0924',120,39.0924
-3.0625,1.4375,-0.0625,-1.03728,-0.0105793,-0.0287154,0,0,0,,,,0,0,0,,,,84658,4347.7562,12039.0924,0,N 43° 47.7562',43,47.7562,W 120° 39.0924',120,39.0924
-0.625,0.9375,-0.0625,-1.02116,-0.0357683,-0.0322418,0,0,0,,,,0,0,0,,,,84661,4347.7561,12039.0925,0,N 43° 47.7561',43,47.7561,W 120° 39.0925',120,39.0925
-1.875,1.25,-0.4375,-1.02771,0.00755668,-0.0307305,0,0,0,,,,0,0,0,,,,84660,4347.7561,12039.0925,0,N 43° 47.7561',43,47.7561,W 120° 39.0925',120,39.0925
-1.125,1.375,0.3125,-1.06045,-0.0261965,-0.0947103,0,0,0,,,,0,0,0,,,,84658,4347.756,12039.0926,0,N 43° 47.7560',43,47.756,W 120° 39.0926',120,39.0926
-1.3125,1.1875,0,-1.04736,0.00554156,-0.00957179,0,0,0,,,,0,0,0,,,,84659,4347.756,12039.0926,0,N 43° 47.7560',43,47.756,W 120° 39.0926',120,39.0926
-0.0625,0.9375,-0.0625,-1.03426,-0.0372796,-0.0851385,0,0,0,,,,0,0,0,,,,84661,4347.7559,12039.0927,0,N 43° 47.7559',43,47.7559,W 120° 39.0927',120,39.0927
-1.125,0.8125,0.125,-1.0267,-0.00302267,-0.0357683,0,0,0,,,,0,0,0,,,,84659,4347.7559,12039.0927,0,N 43° 47.7559',43,47.7559,W 120° 39.0927',120,39.0927
-0.1875,1.125,-0.375,-1.03476,-0.0211587,-0.0463476,0,0,0,,,,0,0,0,,,,84657,4347.7558,12039.0927,0,N 43° 47.7558',43,47.7558,W 120° 39.0927',120,39.0927
0.25,0.5625,-0.25,-1.02821,0.00201511,0.000503778,0,0,0,,,,0,0,0,,,,84660,4347.7558,12039.0927,0,N 43° 47.7558',43,47.7558,W 120° 39.0927',120,39.0927
-1.375,0.8125,-0.3125,-1.0272,0.0100756,-0.108312,0,0,0,,,,0,0,0,,,,84657,4347.7558,12039.0927,0,N 43° 47.7558',43,47.7558,W 120° 39.0927',120,39.0927
-0.0625,0.9375,-0.0625,-1.0267,-0.0377834,-0.0423174,0,0,0,,,,0,0,0,,,,84659,4347.7557,12039.0927,0,N 43° 47.7557',43,47.7557,W 120° 39.0927',120,39.0927
-3.0625,1.375,0.1875,-1.03526,-0.0256927,-0.0463476,0,0,0,,,,0,0,0,,,,84658,4347.7557,12039.0927,0,N 43° 47.7557',43,47.7557,W 120° 39.0927',120,39.0927
-1.6875,0.5625,-0.4375,-1.03123,-0.0700252,-0.0216625,0,0,0,,,,0,0,0,,,,84656,4347.7557,12039.0926,0,N 43° 47.7557',43,47.7557,W 120° 39.0926',120,39.0926
-2.25,1.6875,0.25,-1.0398,0.00957179,-0.0428212,0,0,0,,,,0,0,0,,,,84657,4347.7557,12039.0926,0,N 43° 47.7557',43,47.7557,W 120° 39.0926',120,39.0926
0.8125,1.25,-0.125,-1.04081,-0.00503778,0.0513854,0,0,0,,,,0,0,0,,,,84655,4347.7556,12039.0926,0,N 43° 47.7556',43,47.7556,W 120° 39.0926',120,39.0926
-1.5625,1,0,-1.07859,-0.0382872,-0.0418136,0,0,0,,,,0,0,0,,,,84657,4347.7556,12039.0925,0,N 43° 47.7556',43,47.7556,W 120° 39.0925',120,39.0925
-0.75,0.5,-0.4375,-1.02922,-0.0624685,-0.111839,0,0,0,,,,0,0,0,,,,84658,4347.7556,12039.0925,0,N 43° 47.7556',43,47.7556,W 120° 39.0925',120,39.0925
0.625,1.125,-0.4375,-1.03627,-0.0282116,-0.00957179,0,0,0,,,,0,0,0,,,,84658,4347.7556,12039.0925,0,N 43° 47.7556',43,47.7556,W 120° 39.0925',120,39.0925
0.3125,0.8125,0.3125,-1.03426,-0.00554156,-0.0146096,0,0,0,,,,0,0,0,,,,84657,4347.7556,12039.0925,0,N 43° 47.7556',43,47.7556,W 120° 39.0925',120,39.0925
-0.5625,1.4375,-0.25,-1.02922,-0.0246851,-0.0372796,0,0,0,,,,0,0,0,,,,84657,4347.7556,12039.0925,0,N 43° 47.7556',43,47.7556,W 120° 39.0925',120,39.0925
-0.25,1.25,-0.1875,-1.03375,-0.0221662,-0.0508816,0,0,0,,,,0,0,0,,,,84659,4347.7556,12039.0925,0,N 43° 47.7556',43,47.7556,W 120° 39.0925',120,39.0925
0,1.0625,-0.125,-1.03627,-0.0115869,-0.0654912,0,0,0,,,,0,0,0,,,,84656,4347.7556,12039.0925,0,N 43° 47.7556',43,47.7556,W 120° 39.0925',120,39.0925
-0.8125,1.1875,0,-1.02771,-0.0241814,-0.0357683,0,0,0,,,,0,0,0,,,,84656,4347.7556,12039.0925,0,N 43° 47.7556',43,47.7556,W 120° 39.0925',120,39.0925
-0.6875,1.1875,0,-1.03123,-0.0146096,-0.0367758,0,0,0,,,,0,0,0,,,,84655,4347.7555,12039.0924,0,N 43° 47.7555',43,47.7555,W 120° 39.0924',120,39.0924
-0.625,0.125,-0.25,-1.03073,-0.0307305,-0.0518892,0,0,0,,,,0,0,0,,,,84657,4347.7555,12039.0924,0,N 43° 47.7555',43,47.7555,W 120° 39.0924',120,39.0924
-1.375,0.25,0.0625,-1.02166,-0.0241814,-0.0458438,0,0,0,,,,0,0,0,,,,84659,4347.7555,12039.0923,0,N 43° 47.7555',43,47.7555,W 120° 39.0923',120,39.0923
-0.9375,0.75,0,-1.0262,-0.0554156,-0.0801008,0,0,0,,,,0,0,0,,,,84656,4347.7554,12039.0923,0,N 43° 47.7554',43,47.7554,W 120° 39.0923',120,39.0923
-0.8125,0.8125,-0.0625,-1.03375,-0.02267,-0.0216625,0,0,0,,,,0,0,0,,,,84657,4347.7554,12039.0924,0,N 43° 47.7554',43,47.7554,W 120° 39.0924',120,39.0924
-0.4375,1.25,0.125,-1.03224,-0.02267,-0.0327456,0,0,0,,,,0,0,0,,,,84658,4347.7554,12039.0923,0,N 43° 47.7554',43,47.7554,W 120° 39.0923',120,39.0923
-0.5625,1.3125,-0.0625,-1.03073,-0.0256927,-0.0629723,0,0,0,,,,0,0,0,,,,84659,4347.7554,12039.0923,0,N 43° 47.7554',43,47.7554,W 120° 39.0923',120,39.0923
-0.625,0.9375,0,-1.03224,-0.0287154,-0.0619647,0,0,0,,,,0,0,0,,,,84661,4347.7554,12039.0923,0,N 43° 47.7554',43,47.7554,W 120° 39.0923',120,39.0923
-0.5625,0.5625,0,-1.02972,-0.0282116,-0.0448363,0,0,0,,,,0,0,0,,,,84659,4347.7554,12039.0923,0,N 43° 47.7554',43,47.7554,W 120° 39.0923',120,39.0923
-0.5,0.875,-0.0625,-1.03275,-0.0287154,-0.0342569,0,0,0,,,,0,0,0,,,,84660,4347.7554,12039.0923,0,N 43° 47.7554',43,47.7554,W 120° 39.0923',120,39.0923
-3.0625,1.0625,0.25,-1.06297,-0.0282116,-0.00352645,0,0,0,,,,0,0,0,,,,84660,4347.7554,12039.0923,0,N 43° 47.7554',43,47.7554,W 120° 39.0923',120,39.0923
-2,0.875,-1.0625,-1.03275,-0.027204,-0.0251889,0,0,0,,,,0,0,0,,,,84657,4347.7554,12039.0923,0,N 43° 47.7554',43,47.7554,W 120° 39.0923',120,39.0923
1.875,0.9375,0.4375,-1.03829,-0.0146096,-0.0130982,0,0,0,,,,0,0,0,,,,84659,4347.7554,12039.0923,0,N 43° 47.7554',43,47.7554,W 120° 39.0923',120,39.0923
0,1.125,0.125,-1.00907,-0.114358,-0.013602,0,0,0,,,,0,0,0,,,,84660,4347.7554,12039.0923,0,N 43° 47.7554',43,47.7554,W 120° 39.0923',120,39.0923
-1.0625,0.875,-0.3125,-1.02217,-0.0216625,-0.0528967,0,0,0,,,,0,0,0,,,,84663,4347.7554,12039.0922,0,N 43° 47.7554',43,47.7554,W 120° 39.0922',120,39.0922
-5.5,0.5,0.125,-1.02065,-0.0302267,0.0171285,0,0,0,,,,0,0,0,,,,84658,4347.7554,12039.0922,0,N 43° 47.7554',43,47.7554,W 120° 39.0922',120,39.0922
-0.5625,0.9375,-0.1875,-1,0.00856423,0.00151134,0,0,0,,,,0,0,0,,,,84658,4347.7554,12039.0922,0,N 43° 47.7554',43,47.7554,W 120° 39.0922',120,39.0922
-0.4375,1.0625,-0.125,-1.02771,-0.0246851,-0.0287154,0,0,0,,,,0,0,0,,,,84659,4347.7554,12039.0922,0,N 43° 47.7554',43,47.7554,W 120° 39.0922',120,39.0922
-0.375,1.125,0.0625,-1.04181,-0.0196474,-0.0423174,0,0,0,,,,0,0,0,,,,84659,4347.7554,12039.0922,0,N 43° 47.7554',43,47.7554,W 120° 39.0922',120,39.0922
-0.3125,1,-0.0625,-1.1597,-0.0352645,-0.0387909,0,0,0,,,,0,0,0,,,,84661,4347.7554,12039.0923,0,N 43° 47.7554',43,47.7554,W 120° 39.0923',120,39.0923
-0.75,0.875,0,-1.02922,-0.0176322,-0.0312343,0,0,0,,,,0,0,0,,,,84661,4347.7554,12039.0923,0,N 43° 47.7554',43,47.7554,W 120° 39.0923',120,39.0923
-0.5625,1.0625,0,-1.02569,-0.0332494,-0.0503778,0,0,0,,,,0,0,0,,,,84657,4347.7553,12039.0923,0,N 43° 47.7553',43,47.7553,W 120° 39.0923',120,39.0923
-0.8125,0.875,-0.1875,-1.03526,-0.0307305,-0.0372796,0,0,0,,,,0,0,0,,,,84660,4347.7553,12039.0923,0,N 43° 47.7553',43,47.7553,W 120° 39.0923',120,39.0923
-0.5,1.0625,0.0625,-1.03023,-0.0322418,-0.0518892,0,0,0,,,,0,0,0,,,,84657,4347.7553,12039.0923,0,N 43° 47.7553',43,47.7553,W 120° 39.0923',120,39.0923
-0.5,0.8125,0.0625,-1.0136,-0.0549118,-0.0413098,0,0,0,,,,0,0,0,,,,84657,4347.7553,12039.0923,0,N 43° 47.7553',43,47.7553,W 120° 39.0923',120,39.0923
-0.6875,0.75,-0.25,-1.03778,-0.0261965,-0.0498741,0,0,0,,,,0,0,0,,,,84660,4347.7553,12039.0923,0,N 43° 47.7553',43,47.7553,W 120° 39.0923',120,39.0923
