,-0.5625,1.0625,-0.0625,-0.999023,-0.0210064,-0.0410357,0,0,0,,,,-1,0,0,,,,83142,3256.6091,10654.8470,0,N 32° 56.6091',32,56.6091,W 106° 54.8470',106,54.847
,-0.5,1,-0.1875,-0.998534,-0.0190523,-0.0415242,0,0,0,,,,-1,0,0,,,,83140,3256.6091,10654.8470,0,N 32° 56.6091',32,56.6091,W 106° 54.8470',106,54.847
,-0.3125,0.9375,0.0625,-1.00049,-0.0205178,-0.0381045,0,0,0,,,,-1,0,0,,,,83141,3256.6091,10654.8470,0,N 32° 56.6091',32,56.6091,W 106° 54.8470',106,54.847
,-0.3125,1,-0.125,-0.999511,-0.0205178,-0.0371275,0,0,0,,,,-1,0,0,,,,83141,3256.6091,10654.8470,0,N 32° 56.6091',32,56.6091,W 106° 54.8470',106,54.847
,-0.5,0.875,-0.125,-0.997069,-0.0205178,-0.0405471,0,0,0,,,,-1,0,0,,,,83140,3256.6091,10654.8470,0,N 32° 56.6091',32,56.6091,W 106° 54.8470',106,54.847
,-0.3125,0.875,-0.3125,-0.998534,-0.0214949,-0.0371275,0,0,0,,,,-1,0,0,,,,83142,3256.6091,10654.8470,0,N 32° 56.6091',32,56.6091,W 106° 54.8470',106,54.847
,-0.4375,1,0,-0.998534,-0.0210064,-0.0356619,0,0,0,,,,-1,0,0,,,,83139,3256.6092,10654.8470,0,N 32° 56.6092',32,56.6092,W 106° 54.8470',106,54.847
,-0.375,1,-0.0625,-0.996092,-0.0214949,-0.0390816,0,0,0,,,,-1,0,0,,,,83143,3256.6092,10654.8470,0,N 32° 56.6092',32,56.6092,W 106° 54.8470',106,54.847
,-0.3125,1,0,-1,-0.0214949,-0.0332193,0,0,0,,,,-1,0,0,,,,83140,3256.6092,10654.8470,0,N 32° 56.6092',32,56.6092,W 106° 54.8470',106,54.847
,-0.5,1,-0.125,-0.998046,-0.0200293,-0.0361505,0,0,0,,,,-1,0,0,,,,83139,3256.6092,10654.8470,0,N 32° 56.6092',32,56.6092,W 106° 54.8470',106,54.847
,-0.3125,0.9375,-0.25,-1.00244,-0.0195408,-0.0429897,0,0,0,,,,-1,0,0,,,,83142,3256.6092,10654.8470,0,N 32° 56.6092',32,56.6092,W 106° 54.8470',106,54.847
,-0.25,1.125,-0.125,-1.00098,-0.0224719,-0.0341964,0,0,0,,,,-1,0,0,,,,83144,3256.6092,10654.8470,0,N 32° 56.6092',32,56.6092,W 106° 54.8470',106,54.847
,-0.5,0.875,-0.1875,-1,-0.0205178,-0.0351734,0,0,0,,,,-1,0,0,,,,83141,3256.6092,10654.8470,0,N 32° 56.6092',32,56.6092,W 106° 54.8470',106,54.847
,-0.375,0.9375,-0.0625,-1,-0.0224719,-0.0410357,0,0,0,,,,-1,0,0,,,,83141,3256.6092,10654.8470,0,N 32° 56.6092',32,56.6092,W 106° 54.8470',106,54.847
,-0.25,0.9375,-0.0625,-0.997557,-0.0200293,-0.0385931,0,0,0,,,,-1,0,0,,,,83140,3256.6092,10654.8470,0,N 32° 56.6092',32,56.6092,W 106° 54.8470',106,54.847
,-0.4375,0.875,-0.25,-0.99658,-0.0210064,-0.0371275,0,0,0,,,,-1,0,0,,,,83143,3256.6092,10654.8470,0,N 32° 56.6092',32,56.6092,W 106° 54.8470',106,54.847
,-0.375,0.9375,-0.1875,-0.999511,-0.0185638,-0.0395701,0,0,0,,,,-1,0,0,,,,83141,3256.6092,10654.8470,0,N 32° 56.6092',32,56.6092,W 106° 54.8470',106,54.847
,-0.25,0.875,-0.25,-0.998046,-0.0219834,-0.0361505,0,0,0,,,,-1,0,0,,,,83141,3256.6092,10654.8470,0,N 32° 56.6092',32,56.6092,W 106° 54.8470',106,54.847
,-0.4375,1,-0.125,-1.00098,-0.0200293,-0.0356619,0,0,0,,,,-1,0,0,,,,83142,3256.6092,10654.8470,0,N 32° 56.6092',32,56.6092,W 106° 54.8470',106,54.847
,-0.3125,1,0,-0.997069,-0.0214949,-0.0415242,0,0,0,,,,-1,0,0,,,,83141,3256.6091,10654.8470,0,N 32° 56.6091',32,56.6091,W 106° 54.8470',106,54.847
,-0.5,0.875,-0.125,-1,-0.0205178,-0.0400586,0,0,0,,,,-1,0,0,,,,83142,3256.6092,10654.8470,0,N 32° 56.6092',32,56.6092,W 106° 54.8470',106,54.847
,-0.3125,0.875,-0.125,-0.999023,-0.0214949,-0.0385931,0,0,0,,,,-1,0,0,,,,83143,3256.6092,10654.8470,0,N 32° 56.6092',32,56.6092,W 106° 54.8470',106,54.847
,-0.5,1,-0.0625,-1.00098,-0.0210064,-0.0405471,0,0,0,,,,-1,0,0,,,,83140,3256.6092,10654.8470,0,N 32° 56.6092',32,56.6092,W 106° 54.8470',106,54.847
,-0.375,0.9375,-0.125,-0.999511,-0.0200293,-0.0390816,0,0,0,,,,-1,0,0,,,,83143,3256.6091,10654.8470,0,N 32° 56.6091',32,56.6091,W 106° 54.8470',106,54.847
,-0.4375,0.875,-0.125,-1,-0.0190523,-0.0327308,0,0,0,,,,-1,0,0,,,,83141,3256.6092,10654.8471,0,N 32° 56.6092',32,56.6092,W 106° 54.8471',106,54.8471
,-0.375,1,-0.125,-0.875916,-0.0210064,-0.036639,0,0,0,,,,-1,0,0,,,,83142,3256.6092,10654.8471,0,N 32° 56.6092',32,56.6092,W 106° 54.8471',106,54.8471
,-0.3125,0.9375,-0.0625,-0.99658,-0.0205178,-0.0361505,0,0,0,,,,-1,0,0,,,,83142,3256.6091,10654.8470,0,N 32° 56.6091',32,56.6091,W 106° 54.8470',106,54.847
,-0.5625,0.9375,-0.125,-1.00195,-0.0175867,-0.0332193,0,0,0,,,,-1,0,0,,,,83144,3256.6091,10654.8470,0,N 32° 56.6091',32,56.6091,W 106° 54.8470',106,54.847
,-0.4375,1,0,-1.00147,-0.0195408,-0.0385931,0,0,0,,,,-1,0,0,,,,83141,3256.6091,10654.8470,0,N 32° 56.6091',32,56.6091,W 106° 54.8470',106,54.847
,-0.5,0.9375,-0.25,-1.00098,-0.0210064,-0.0429897,0,0,0,,,,-1,0,0,,,,83142,3256.6090,10654.8470,0,N 32° 56.6090',32,56.609,W 106° 54.8470',106,54.847
,-0.3125,0.9375,-0.125,-1.00195,-0.0185638,-0.0346849,0,0,0,,,,-1,0,0,,,,83142,3256.6090,10654.8470,0,N 32° 56.6090',32,56.609,W 106° 54.8470',106,54.847
,-0.5,1,-0.125,-0.998534,-0.0195408,-0.0385931,0,0,0,,,,-1,0,0,,,,83141,3256.6090,10654.8470,0,N 32° 56.6090',32,56.609,W 106° 54.8470',106,54.847
,-0.4375,0.875,-0.0625,-1,-0.0190523,-0.036639,0,0,0,,,,-1,0,0,,,,83142,3256.6089,10654.8469,0,N 32° 56.6089',32,56.6089,W 106° 54.8469',106,54.8469
,-0.5,0.75,-0.0625,-0.999023,-0.0214949,-0.0381045,0,0,0,,,,-1,0,0,,,,83142,3256.6089,10654.8469,0,N 32° 56.6089',32,56.6089,W 106° 54.8469',106,54.8469
,-0.25,0.9375,-0.125,-1.00147,-0.0210064,-0.0356619,0,0,0,,,,-1,0,0,,,,83143,3256.6089,10654.8469,0,N 32° 56.6089',32,56.6089,W 106° 54.8469',106,54.8469
,-0.375,1.0625,-0.125,-0.998534,-0.0200293,-0.0361505,0,0,0,,,,-1,0,0,,,,83143,3256.6089,10654.8469,0,N 32° 56.6089',32,56.6089,W 106° 54.8469',106,54.8469
,-0.5,1,-0.25,-1.00098,-0.0180752,-0.0395701,0,0,0,,,,-1,0,0,,,,83143,3256.6089,10654.8468,0,N 32° 56.6089',32,56.6089,W 106° 54.8468',106,54.8468
,-0.4375,0.9375,-0.1875,-0.999511,-0.0195408,-0.0312653,0,0,0,,,,-1,0,0,,,,83142,3256.6088,10654.8468,0,N 32° 56.6088',32,56.6088,W 106° 54.8468',106,54.8468
,-0.375,0.875,-0.0625,-0.999511,-0.0205178,-0.0381045,0,0,0,,,,-1,0,0,,,,83142,3256.6088,10654.8468,0,N 32° 56.6088',32,56.6088,W 106° 54.8468',106,54.8468
,-0.5625,1,-0.125,-0.999511,-0.0214949,-0.036639,0,0,0,,,,-1,0,0,,,,83142,3256.6088,10654.8467,0,N 32° 56.6088',32,56.6088,W 106° 54.8467',106,54.8467
,-0.3125,1.125,-0.125,-0.999023,-0.0239375,-0.0351734,0,0,0,,,,-1,0,0,,,,83142,3256.6088,10654.8467,0,N 32° 56.6088',32,56.6088,W 106° 54.8467',106,54.8467
,-0.4375,0.9375,-0.1875,-0.999023,-0.0205178,-0.0400586,0,0,0,,,,-1,0,0,,,,83142,3256.6087,10654.8467,0,N 32° 56.6087',32,56.6087,W 106° 54.8467',106,54.8467
,-0.5,1.0625,-0.125,-0.999511,-0.0229604,-0.0312653,0,0,0,,,,-1,0,0,,,,83145,3256.6087,10654.8467,0,N 32° 56.6087',32,56.6087,W 106° 54.8467',106,54.8467
,-0.25,1,-0.0625,-0.998534,-0.0185638,-0.0385931,0,0,0,,,,-1,0,0,,,,83145,3256.6087,10654.8467,0,N 32° 56.6087',32,56.6087,W 106° 54.8467',106,54.8467
,-0.375,0.8125,-0.25,-1.00098,-0.0166097,-0.0356619,0,0,0,,,,-1,0,0,,,,83141,3256.6087,10654.8466,0,N 32° 56.6087',32,56.6087,W 106° 54.8466',106,54.8466
,-0.4375,1,0,-1.00049,-0.0205178,-0.0307767,0,0,0,,,,-1,0,0,,,,83143,3256.6087,10654.8466,0,N 32° 56.6087',32,56.6087,W 106° 54.8466',106,54.8466
,-0.375,0.9375,-0.1875,-0.999511,-0.0205178,-0.0341964,0,0,0,,,,-1,0,0,,,,83139,3256.6086,10654.8466,0,N 32° 56.6086',32,56.6086,W 106° 54.8466',106,54.8466
,-0.5,1.0625,-0.0625,-0.999511,-0.0214949,-0.0429897,0,0,0,,,,-1,0,0,,,,83143,3256.6086,10654.8466,0,N 32° 56.6086',32,56.6086,W 106° 54.8466',106,54.8466
,-0.375,1,-0.125,-1,-0.0190523,-0.0302882,0,0,0,,,,-1,0,0,,,,83143,3256.6086,10654.8466,0,N 32° 56.6086',32,56.6086,W 106° 54.8466',106,54.8466
,-0.375,0.9375,0,-0.995603,-0.0190523,-0.0405471,0,0,0,,,,-1,0,0,,,,83142,3256.6086,10654.8465,0,N 32° 56.6086',32,56.6086,W 106° 54.8465',106,54.8465
,-0.375,1,15.9375,-0.999511,-0.0200293,-0.0361505,0,0,0,,,,-1,0,0,,,,83144,3256.6086,10654.8465,0,N 32° 56.6086',32,56.6086,W 106° 54.8465',106,54.8465
,-0.5,1,-0.0625,-0.998534,-0.0205178,-0.0390816,0,0,0,,,,-1,0,0,,,,83142,3256.6086,10654.8465,0,N 32° 56.6086',32,56.6086,W 106° 54.8465',106,54.8465
,-0.3125,0.8125,-0.1875,-1.00098,-0.0185638,-0.0337079,0,0,0,,,,-1,0,0,,,,83142,3256.6086,10654.8465,0,N 32° 56.6086',32,56.6086,W 106° 54.8465',106,54.8465
,-0.3125,0.8125,0,-0.997069,-0.0210064,-0.0410357,0,0,0,,,,-1,0,0,,,,83143,3256.6086,10654.8466,0,N 32° 56.6086',32,56.6086,W 106° 54.8466',106,54.8466
,-0.4375,0.8125,-0.125,-0.997557,-0.0190523,-0.0381045,0,0,0,,,,-1,0,0,,,,83141,3256.6086,10654.8466,0,N 32° 56.6086',32,56.6086,W 106° 54.8466',106,54.8466
,-0.1875,0.9375,0,-0.997069,-0.0180752,-0.0385931,0,0,0,,,,-1,0,0,,,,83140,3256.6086,10654.8466,0,N 32° 56.6086',32,56.6086,W 106° 54.8466',106,54.8466
,-0.3125,0.875,-0.0625,-1.00049,-0.0175867,-0.0361505,0,0,0,,,,-1,0,0,,,,83142,3256.6086,10654.8466,0,N 32° 56.6086',32,56.6086,W 106° 54.8466',106,54.8466
,-0.3125,0.9375,0,-1.00195,-0.0210064,-0.0317538,0,0,0,,,,-1,0,0,,,,83144,3256.6087,10654.8466,0,N 32° 56.6087',32,56.6087,W 106° 54.8466',106,54.8466
,-0.375,0.9375,0.0625,-1.00049,-0.0219834,-0.0361505,0,0,0,,,,-1,0,0,,,,83140,3256.6087,10654.8467,0,N 32° 56.6087',32,56.6087,W 106° 54.8467',106,54.8467
,-0.375,1.0625,-0.0625,-0.998046,-0.0195408,-0.0371275,0,0,0,,,,-1,0,0,,,,83141,3256.6087,10654.8467,0,N 32° 56.6087',32,56.6087,W 106° 54.8467',106,54.8467
,-0.375,0.875,0,-0.997557,-0.0229604,-0.0371275,0,0,0,,,,-1,0,0,,,,83143,3256.6087,10654.8467,0,N 32° 56.6087',32,56.6087,W 106° 54.8467',106,54.8467
,-0.4375,0.8125,-0.0625,-0.996092,-0.0229604,-0.0307767,0,0,0,,,,0,0,0,,,,83142,3256.6087,10654.8467,0,N 32° 56.6087',32,56.6087,W 106° 54.8467',106,54.8467
,-0.3125,1.125,-0.0625,-0.998534,-0.0185638,-0.0385931,0,0,0,,,,-1,0,0,,,,83142,3256.6088,10654.8468,0,N 32° 56.6088',32,56.6088,W 106° 54.8468',106,54.8468
,-0.3125,1,-0.0625,-1,-0.0214949,-0.0346849,0,0,0,,,,-1,0,0,,,,83144,3256.6088,10654.8468,0,N 32° 56.6088',32,56.6088,W 106° 54.8468',106,54.8468
,-0.5,1.0625,-0.1875,-1,-0.0195408,-0.0410357,0,0,0,,,,-1,0,0,,,,83144,3256.6088,10654.8468,0,N 32° 56.6088',32,56.6088,W 106° 54.8468',106,54.8468
,-0.5,1,-0.125,-0.999511,-0.0190523,-0.0341964,0,0,0,,,,-1,0,0,,,,83142,3256.6088,10654.8468,0,N 32° 56.6088',32,56.6088,W 106° 54.8468',106,54.8468
,-0.3125,1.0625,-0.1875,-0.875427,-0.0175867,-0.037616,0,0,0,,,,-1,0,0,,,,83145,3256.6088,10654.8469,0,N 32° 56.6088',32,56.6088,W 106° 54.8469',106,54.8469
,-0.375,0.8125,-0.125,-0.999023,-0.0195408,-0.0371275,0,0,0,,,,-1,0,0,,,,83142,3256.6088,10654.8469,0,N 32° 56.6088',32,56.6088,W 106° 54.8469',106,54.8469
,-0.375,0.875,-0.0625,-0.999023,-0.0224719,-0.0346849,0,0,0,,,,-1,0,0,,,,83144,3256.6088,10654.8469,0,N 32° 56.6088',32,56.6088,W 106° 54.8469',106,54.8469
,-0.4375,1,0,-0.999511,-0.0205178,-0.0371275,0,0,0,,,,-1,0,0,,,,83142,3256.6088,10654.8469,0,N 32° 56.6088',32,56.6088,W 106° 54.8469',106,54.8469
,-0.4375,0.875,-0.25,-1,-0.0170982,-0.036639,0,0,0,,,,-1,0,0,,,,83141,3256.6089,10654.8469,0,N 32° 56.6089',32,56.6089,W 106° 54.8469',106,54.8469
,-0.5625,0.9375,-0.375,-0.997557,-0.0185638,-0.0420127,0,0,0,,,,-1,0,0,,,,83144,3256.6089,10654.8470,0,N 32° 56.6089',32,56.6089,W 106° 54.8470',106,54.847
,-0.5,0.875,0,-0.997557,-0.0175867,-0.0337079,0,0,0,,,,-1,0,0,,,,83144,3256.6089,10654.8470,0,N 32° 56.6089',32,56.6089,W 106° 54.8470',106,54.847
,-0.375,1,-0.125,-0.876893,-0.0195408,-0.0385931,0,0,0,,,,-1,0,0,,,,83142,3256.6090,10654.8470,0,N 32° 56.6090',32,56.609,W 106° 54.8470',106,54.847
,-0.4375,0.9375,-0.0625,-0.998534,-0.0175867,-0.037616,0,0,0,,,,-1,0,0,,,,83142,3256.6090,10654.8470,0,N 32° 56.6090',32,56.609,W 106° 54.8470',106,54.847
,-0.5,1,-0.0625,-1.00147,-0.0210064,-0.0390816,0,0,0,,,,-1,0,0,,,,83144,3256.6090,10654.8470,0,N 32° 56.6090',32,56.609,W 106° 54.8470',106,54.847
,-0.375,0.875,-0.1875,-1.00049,-0.0170982,-0.0341964,0,0,0,,,,-1,0,0,,,,83144,3256.6090,10654.8470,0,N 32° 56.6090',32,56.609,W 106° 54.8470',106,54.847
,-0.25,0.75,-0.0625,-1.00049,-0.0205178,-0.0317538,0,0,0,,,,-1,0,0,,,,83144,3256.6090,10654.8471,0,N 32° 56.6090',32,56.609,W 106° 54.8471',106,54.8471
,-0.375,1,-0.125,-0.875427,-0.0214949,-0.0381045,0,0,0,,,,-1,0,0,,,,83143,3256.6090,10654.8471,0,N 32° 56.6090',32,56.609,W 106° 54.8471',106,54.8471
,-0.3125,1.0625,-0.125,-1,-0.0170982,-0.0341964,0,0,0,,,,-1,0,0,,,,83143,3256.6090,10654.8471,0,N 32° 56.6090',32,56.609,W 106° 54.8471',106,54.8471
,-0.5,0.875,-0.0625,-0.999023,-0.0195408,-0.0400586,0,0,0,,,,-1,0,0,,,,83141,3256.6090,10654.8471,0,N 32° 56.6090',32,56.609,W 106° 54.8471',106,54.8471
,-0.375,1,0,-0.995603,-0.0175867,-0.0327308,0,0,0,,,,-1,0,0,,,,83144,3256.6090,10654.8471,0,N 32° 56.6090',32,56.609,W 106° 54.8471',106,54.8471
,-0.5,0.8125,-0.25,-0.999511,-0.0180752,-0.0385931,0,0,0,,,,-1,0,0,,,,83141,3256.6090,10654.8471,0,N 32° 56.6090',32,56.609,W 106° 54.8471',106,54.8471
,-0.4375,1,-0.0625,-0.997069,-0.0180752,-0.0385931,0,0,0,,,,0,0,0,,,,83144,3256.6090,10654.8471,0,N 32° 56.6090',32,56.609,W 106° 54.8471',106,54.8471
,-0.4375,1,-0.125,-1.00293,-0.0205178,-0.037616,0,0,0,,,,-1,0,0,,,,83144,3256.6090,10654.8471,0,N 32° 56.6090',32,56.609,W 106° 54.8471',106,54.8471
,-0.5,0.9375,-0.0625,-1,-0.0210064,-0.0395701,0,0,0,,,,-1,0,0,,,,83146,3256.6090,10654.8472,0,N 32° 56.6090',32,56.609,W 106° 54.8472',106,54.8472
,-0.5,1,-0.125,-0.999023,-0.0214949,-0.0361505,0,0,0,,,,-1,0,0,,,,83144,3256.6090,10654.8472,0,N 32° 56.6090',32,56.609,W 106° 54.8472',106,54.8472
,-0.4375,1,-0.125,-0.998534,-0.0195408,-0.036639,0,0,0,,,,-1,0,0,,,,83144,3256.6089,10654.8472,0,N 32° 56.6089',32,56.6089,W 106° 54.8472',106,54.8472
,-0.4375,1.0625,0,-1.00147,-0.0200293,-0.0390816,0,0,0,,,,-1,0,0,,,,83144,3256.6089,10654.8472,0,N 32° 56.6089',32,56.6089,W 106° 54.8472',106,54.8472
,-0.375,0.9375,-0.125,-1,-0.0195408,-0.0395701,0,0,0,,,,-1,0,0,,,,83145,3256.6089,10654.8471,0,N 32° 56.6089',32,56.6089,W 106° 54.8471',106,54.8471
,-0.4375,1.125,-0.0625,-1.00098,-0.0205178,-0.0337079,0,0,0,,,,-1,0,0,,,,83143,3256.6089,10654.8471,0,N 32° 56.6089',32,56.6089,W 106° 54.8471',106,54.8471
,-0.3125,1,-0.125,-0.997069,-0.0175867,-0.0346849,0,0,0,,,,-1,0,0,,,,83146,3256.6089,10654.8471,0,N 32° 56.6089',32,56.6089,W 106° 54.8471',106,54.8471
,-0.375,1.125,-0.0625,-0.998046,-0.0205178,-0.0381045,0,0,0,,,,0,0,0,,,,83145,3256.6089,10654.8471,0,N 32° 56.6089',32,56.6089,W 106° 54.8471',106,54.8471
,-0.4375,1.0625,-0.0625,-0.998534,-0.0185638,-0.0381045,0,0,0,,,,-1,0,0,,,,83144,3256.6089,10654.8470,0,N 32° 56.6089',32,56.6089,W 106° 54.8470',106,54.847
,-0.3125,1,0,-1.00049,-0.0185638,-0.0341964,0,0,0,,,,-1,0,0,,,,83145,3256.6089,10654.8470,0,N 32° 56.6089',32,56.6089,W 106° 54.8470',106,54.847
,-0.4375,0.9375,-0.0625,-0.997557,-0.0185638,-0.037616,0,0,0,,,,-1,0,0,,,,83142,3256.6089,10654.8470,0,N 32° 56.6089',32,56.6089,W 106° 54.8470',106,54.847
,-0.4375,0.875,-0.125,-0.997557,-0.0195408,-0.0356619,0,0,0,,,,-1,0,0,,,,83144,3256.6089,10654.8470,0,N 32° 56.6089',32,56.6089,W 106° 54.8470',106,54.847
,-0.4375,0.9375,-0.25,-0.998534,-0.0229604,-0.0361505,0,0,0,,,,-1,0,0,,,,83143,3256.6088,10654.8470,0,N 32° 56.6088',32,56.6088,W 106° 54.8470',106,54.847
,-0.5,1,0,-0.997557,-0.0175867,-0.0332193,0,0,0,,,,-1,0,0,,,,83143,3256.6088,10654.8470,0,N 32° 56.6088',32,56.6088,W 106° 54.8470',106,54.847
,-0.4375,0.875,-0.3125,-1.12506,-0.0190523,-0.0400586,0,0,0,,,,0,0,0,,,,83146,3256.6088,10654.8469,0,N 32° 56.6088',32,56.6088,W 106° 54.8469',106,54.8469
,-0.375,1,-0.1875,-0.999511,-0.0205178,-0.0405471,0,0,0,,,,-1,0,0,,,,83145,3256.6089,10654.8469,0,N 32° 56.6089',32,56.6089,W 106° 54.8469',106,54.8469
,-0.375,0.9375,-0.1875,-0.997069,-0.0175867,-0.0356619,0,0,0,,,,-1,0,0,,,,83141,3256.6089,10654.8469,0,N 32° 56.6089',32,56.6089,W 106° 54.8469',106,54.8469
,-0.375,0.8125,-0.1875,-0.999023,-0.0210064,-0.0405471,0,0,0,,,,-1,0,0,,,,83146,3256.6089,10654.8469,0,N 32° 56.6089',32,56.6089,W 106° 54.8469',106,54.8469
,-0.4375,0.875,-0.1875,-0.999511,-0.0214949,-0.0351734,0,0,0,,,,-1,0,0,,,,83144,3256.6089,10654.8469,0,N 32° 56.6089',32,56.6089,W 106° 54.8469',106,54.8469
,-0.5,1,-0.0625,-0.875427,-0.0214949,-0.0385931,0,0,0,,,,-1,0,0,,,,83145,3256.6089,10654.8469,0,N 32° 56.6089',32,56.6089,W 106° 54.8469',106,54.8469
,-0.4375,1.0625,-0.1875,-1.00244,-0.0210064,-0.0420127,0,0,0,,,,-1,0,0,,,,83146,3256.6089,10654.8469,0,N 32° 56.6089',32,56.6089,W 106° 54.8469',106,54.8469
,-0.5,0.9375,-0.25,-1.00147,-0.0185638,-0.0400586,0,0,0,,,,-1,0,0,,,,83146,3256.6089,10654.8470,0,N 32° 56.6089',32,56.6089,W 106° 54.8470',106,54.847
,-0.375,1,-0.1875,-0.997069,-0.0224719,-0.0361505,0,0,0,,,,-1,0,0,,,,83146,3256.6089,10654.8470,0,N 32° 56.6089',32,56.6089,W 106° 54.8470',106,54.847
,-0.5,1,-0.1875,-0.998534,-0.0200293,-0.0356619,0,0,0,,,,-1,0,0,,,,83148,3256.6089,10654.8470,0,N 32° 56.6089',32,56.6089,W 106° 54.8470',106,54.847
,-0.375,0.9375,-0.125,-0.995603,-0.0166097,-0.0351734,0,0,0,,,,-1,0,0,,,,83145,3256.6090,10654.8470,0,N 32° 56.6090',32,56.609,W 106° 54.8470',106,54.847
,-0.3125,0.9375,-0.1875,-1.00244,-0.0190523,-0.0400586,0,0,0,,,,-1,0,0,,,,83142,3256.6090,10654.8470,0,N 32° 56.6090',32,56.609,W 106° 54.8470',106,54.847
,-0.4375,0.9375,-0.125,-1,-0.0185638,-0.0395701,0,0,0,,,,-1,0,0,,,,83143,3256.6090,10654.8470,0,N 32° 56.6090',32,56.609,W 106° 54.8470',106,54.847
,-0.375,1,0,-0.997069,-0.0190523,-0.0371275,0,0,0,,,,-1,0,0,,,,83145,3256.6090,10654.8470,0,N 32° 56.6090',32,56.609,W 106° 54.8470',106,54.847
,-0.4375,0.8125,-0.1875,-1.00049,-0.0195408,-0.0361505,0,0,0,,,,-1,0,0,,,,83144,3256.6091,10654.8470,0,N 32° 56.6091',32,56.6091,W 106° 54.8470',106,54.847
,-0.5,1,-0.125,-0.999023,-0.0185638,-0.0346849,0,0,0,,,,-1,0,0,,,,83145,3256.6091,10654.8470,0,N 32° 56.6091',32,56.6091,W 106° 54.8470',106,54.847
,-0.375,0.875,-0.3125,-0.875427,-0.0195408,-0.0420127,0,0,0,,,,-1,0,0,,,,83143,3256.6091,10654.8470,0,N 32° 56.6091',32,56.6091,W 106° 54.8470',106,54.847
,-0.5625,1.0625,-0.3125,-0.997557,-0.0190523,-0.0361505,0,0,0,,,,-1,0,0,,,,83144,3256.6091,10654.8470,0,N 32° 56.6091',32,56.6091,W 106° 54.8470',106,54.847
,-0.5,1.0625,-0.1875,-0.999511,-0.0195408,-0.0371275,0,0,0,,,,-1,0,0,,,,83147,3256.6091,10654.8470,0,N 32° 56.6091',32,56.6091,W 106° 54.8470',106,54.847
,-0.375,1.125,-0.0625,-0.998534,-0.0219834,-0.0371275,0,0,0,,,,-1,0,0,,,,83145,3256.6091,10654.8470,0,N 32° 56.6091',32,56.6091,W 106° 54.8470',106,54.847
,-0.375,1.125,-0.1875,-1.00049,-0.0195408,-0.0395701,0,0,0,,,,-1,0,0,,,,83146,3256.6091,10654.8469,0,N 32° 56.6091',32,56.6091,W 106° 54.8469',106,54.8469
,-0.375,0.9375,0,-1.00049,-0.0175867,-0.0425012,0,0,0,,,,-1,0,0,,,,83144,3256.6091,10654.8469,0,N 32° 56.6091',32,56.6091,W 106° 54.8469',106,54.8469
,-0.3125,1,-0.0625,-1,-0.0180752,-0.0337079,0,0,0,,,,-1,0,0,,,,83142,3256.6091,10654.8469,0,N 32° 56.6091',32,56.6091,W 106° 54.8469',106,54.8469
,-0.4375,0.9375,-0.125,-1.00147,-0.0190523,-0.0405471,0,0,0,,,,-1,0,0,,,,83144,3256.6091,10654.8469,0,N 32° 56.6091',32,56.6091,W 106° 54.8469',106,54.8469
,-0.4375,1.0625,-0.1875,-1.00049,-0.0210064,-0.037616,0,0,0,,,,-1,0,0,,,,83144,3256.6091,10654.8469,0,N 32° 56.6091',32,56.6091,W 106° 54.8469',106,54.8469
,-0.375,1.0625,-0.375,-0.998046,-0.0214949,-0.0395701,0,0,0,,,,-1,0,0,,,,83146,3256.6092,10654.8469,0,N 32° 56.6092',32,56.6092,W 106° 54.8469',106,54.8469
,-0.5,0.9375,-0.125,-1,-0.0200293,-0.0410357,0,0,0,,,,-1,0,0,,,,83144,3256.6092,10654.8469,0,N 32° 56.6092',32,56.6092,W 106° 54.8469',106,54.8469
,-0.4375,0.9375,-0.0625,-1.00147,-0.0190523,-0.0346849,0,0,0,,,,-1,0,0,,,,83146,3256.6092,10654.8469,0,N 32° 56.6092',32,56.6092,W 106° 54.8469',106,54.8469
,-0.3125,0.9375,-0.1875,-0.99658,-0.0185638,-0.0439668,0,0,0,,,,-1,0,0,,,,83146,3256.6092,10654.8469,0,N 32° 56.6092',32,56.6092,W 106° 54.8469',106,54.8469
,-0.4375,1,-0.0625,-0.999023,-0.0210064,-0.0337079,0,0,0,,,,-1,0,0,,,,83145,3256.6092,10654.8469,0,N 32° 56.6092',32,56.6092,W 106° 54.8469',106,54.8469
,-0.375,0.875,-0.1875,-1.00049,-0.0210064,-0.037616,0,0,0,,,,-1,0,0,,,,83145,3256.6092,10654.8469,0,N 32° 56.6092',32,56.6092,W 106° 54.8469',106,54.8469
,-0.3125,0.875,-0.125,-0.998534,-0.0190523,-0.0395701,0,0,0,,,,-1,0,0,,,,83143,3256.6092,10654.8469,0,N 32° 56.6092',32,56.6092,W 106° 54.8469',106,54.8469
,-0.4375,1,-0.1875,-0.994138,-0.0166097,-0.0371275,0,0,0,,,,-1,0,0,,,,83146,3256.6092,10654.8469,0,N 32° 56.6092',32,56.6092,W 106° 54.8469',106,54.8469
,-0.375,1,0,-0.997069,-0.0190523,-0.0312653,0,0,0,,,,-1,0,0,,,,83146,3256.6093,10654.8469,0,N 32° 56.6093',32,56.6093,W 106° 54.8469',106,54.8469
,-0.5,1,-0.1875,-0.998534,-0.0180752,-0.0395701,0,0,0,,,,-1,0,0,,,,83145,3256.6093,10654.8469,0,N 32° 56.6093',32,56.6093,W 106° 54.8469',106,54.8469
